ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
jenkinsci_docker-plugin,87d670e19c9d999ffcc9de3dc4c9b5f27905f7c5,src.main.java.com.nirima.jenkins.plugins.docker.DockerComputer,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0,24.25,2.25,5.0,4.0,4,9,20,97,0,7,3.0,3.25,0,1,0.0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_docker-plugin,87d670e19c9d999ffcc9de3dc4c9b5f27905f7c5,src.main.java.com.nirima.jenkins.plugins.docker.builder.DockerBuilderControlCloudOption,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,183.0,5.0,1.0,61.0,1,5,1,183,0,7,3.5,3.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_docker-plugin,87d670e19c9d999ffcc9de3dc4c9b5f27905f7c5,src.main.java.com.nirima.jenkins.plugins.docker.builder.DockerBuilderControlOptionStop,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,120.0,5.0,1.0,40.0,1,5,1,120,0,7,3.5,3.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_docker-plugin,87d670e19c9d999ffcc9de3dc4c9b5f27905f7c5,src.main.java.com.nirima.jenkins.plugins.docker.DockerTemplate,-1.0,-4.0,0.0,0.0,-5.0,-13.0,-2.0,-2.0,0.0,-3.0,-3.0,0.0,0.0,-19.0,0.01,-0.02,0.02,0.01,0,86.75,2.25,5.0,39.0,4,9,20,347,0,7,3.0,3.25,0,1,0.0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,false,false,false
jenkinsci_docker-plugin,87d670e19c9d999ffcc9de3dc4c9b5f27905f7c5,src.main.java.com.nirima.jenkins.plugins.docker.builder.DockerBuilderControlOptionStopAll,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,135.0,5.0,1.0,45.0,1,5,1,135,0,7,3.5,3.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_docker-plugin,87d670e19c9d999ffcc9de3dc4c9b5f27905f7c5,src.main.java.com.nirima.jenkins.plugins.docker.DockerSlave,-1.5,-6.0,-0.5,0.0,-1.5,-17.0,-2.0,-1.5,0.0,-0.5,0.0,0.0,0.0,-22.5,0.01,0.01,-0.01,-0.02,0,56.8,1.8,4.0,42.0,5,9,20,284,0,7,1.0,2.8,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_docker-plugin,87d670e19c9d999ffcc9de3dc4c9b5f27905f7c5,src.main.java.com.nirima.jenkins.plugins.docker.builder.DockerBuilderControlOption,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,111.0,5.0,1.0,37.0,1,5,1,111,0,7,3.5,3.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_docker-plugin,87d670e19c9d999ffcc9de3dc4c9b5f27905f7c5,src.main.java.com.nirima.jenkins.plugins.docker.builder.DockerBuilderControlOptionProvisionAndStart,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,144.0,5.0,1.0,48.0,1,5,1,144,0,7,3.5,3.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_docker-plugin,87d670e19c9d999ffcc9de3dc4c9b5f27905f7c5,src.main.java.com.nirima.jenkins.plugins.docker.builder.DockerBuilderControlOptionStart,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,126.0,5.0,1.0,42.0,1,5,1,126,0,7,3.5,3.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
jenkinsci_docker-plugin,87d670e19c9d999ffcc9de3dc4c9b5f27905f7c5,src.main.java.com.nirima.jenkins.plugins.docker.builder.DockerBuilderControlOptionDescriptor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,33.0,5.0,1.0,11.0,1,5,1,33,0,7,3.5,3.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
