ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
hierynomus_sshj,eb8b7b51ca4667c3651b7afe21f98ece1e503666,src.test.java.com.hierynomus.sshj.userauth.method.AuthPasswordTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,146.0,1.0,0.0,146.0,1,1,0,146,74,74,74.0,74.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,eb8b7b51ca4667c3651b7afe21f98ece1e503666,src.test.java.com.hierynomus.sshj.test.SshFixture,-0.05,-0.1,0.0,0.0,-0.11,-0.76,-0.05,-0.05,0.0,0.0,0.0,0.0,0.01,-0.39,0.0,0.0,0.0,0.0,0,74.33,16.0,91.33,4.0,3,49,274,223,27,74,32.0,39.86,0,3,1.0,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,eb8b7b51ca4667c3651b7afe21f98ece1e503666,src.main.java.net.schmizz.sshj.SSHClient,-0.32,-1.24,0.0,0.0,-0.99,-6.71,-0.25,-0.05,0.0,0.0,0.0,0.0,-0.31,-4.13,0.0,0.0,0.0,0.0,2,28.66,11.83,53.9,19.0,41,485,2210,1175,0,359,155.0,155.22,0,34,14.5,14.93,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,false,false,false,false,false
hierynomus_sshj,eb8b7b51ca4667c3651b7afe21f98ece1e503666,src.main.java.net.schmizz.sshj.userauth.password.PasswordUpdateProvider,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30.0,1.0,0.0,30.0,1,1,0,30,74,74,74.0,74.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,eb8b7b51ca4667c3651b7afe21f98ece1e503666,src.main.java.net.schmizz.sshj.userauth.method.AuthPassword,0.49,0.57,0.0,0.0,0.57,0.0,0.19,0.19,0.0,0.19,0.0,0.0,0.0,4.7,0.0,0.03,-0.03,-0.01,0,20.8,48.5,221.0,48.0,10,485,2210,208,0,359,130.5,155.1,0,8,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,8e55e50fd99e06ce9ad0b007734008af31d9b7b0,src.main.java.net.schmizz.sshj.SSHClient,-0.55,-1.06,0.0,0.0,-1.12,-5.72,-0.26,-0.15,0.0,0.0,0.0,0.0,-0.21,-5.19,0.0,0.0,0.0,0.0,2,28.17,11.57,52.69,8.0,42,486,2213,1183,0,359,145.5,153.31,0,34,14.0,14.61,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,false,false,false,false,false
hierynomus_sshj,1f0e2b1e69c8cfe6b85c1a0793e2141dfa4747f6,src.main.java.net.schmizz.sshj.userauth.UserAuthImpl,0.02,0.81,0.0,0.0,0.79,2.02,0.36,0.09,0.0,0.18,0.0,0.0,-0.08,2.87,0.0,0.0,0.0,0.0,0,366.0,243.0,1106.0,13.0,2,487,2212,732,0,359,200.0,173.53,0,12,5.5,5.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,c3f75cda190b8e8f72e1b2188581d862d62d9272,src.main.java.net.schmizz.sshj.userauth.password.PasswordUpdateProvider,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16.0,2.0,1.0,2.0,2,4,2,32,74,77,75.5,75.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,4c9ebc306d5e8f882604d30c39e143c54068f7ec,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
hierynomus_sshj,b01eccda4a930827f10b62ac581c92b6b0294643,src.test.java.com.hierynomus.sshj.connection.channel.forwarded.RemotePortForwarderTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,94.5,7.0,12.0,145.0,2,14,24,189,66,79,72.5,72.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
