ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
t-oster_VisiCut,92c8fcd7ddd0aa8d7601e8b20bb349089b643bf5,src.com.t_oster.visicut.model.LaserDevice,-0.15,-0.2,0.0,0.0,-0.05,-2.81,-0.2,-0.2,0.0,-0.15,-0.07,-0.07,0.0,-2.16,0.0,0.0,0.0,0.0,0,28.62,37.38,30.0,30.0,13,486,390,372,19,423,241.0,208.08,0,10,4.5,4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,92c8fcd7ddd0aa8d7601e8b20bb349089b643bf5,src.com.t_oster.visicut.managers.FilebasedManager,0.0,-0.3,0.0,0.3,0.0,-3.0,-0.3,-0.3,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.02,-0.01,-0.01,0,55.0,8.33,2.5,85.0,6,50,15,330,374,423,381.5,391.17,0,4,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,92c8fcd7ddd0aa8d7601e8b20bb349089b643bf5,src.com.t_oster.visicut.gui.MainView,-0.13,2.18,0.0,0.0,1.95,69.92,0.08,0.05,0.0,0.45,0.0,0.0,1.81,12.94,0.0,0.0,0.0,0.0,5,191.97,3.52,2.83,26.0,138,486,390,26492,1,423,139.5,176.22,0,110,42.0,45.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,true,false,false
t-oster_VisiCut,92c8fcd7ddd0aa8d7601e8b20bb349089b643bf5,src.com.t_oster.visicut.managers.MaterialManager,-0.2,-4.7,0.0,0.0,-4.1,-16.2,-0.6,0.0,0.0,0.0,0.0,0.0,0.3,-16.4,0.0,-0.01,0.0,0.01,1,64.29,8.14,2.29,17.0,7,57,16,450,367,423,372.0,378.0,0,5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,92c8fcd7ddd0aa8d7601e8b20bb349089b643bf5,src.com.t_oster.visicut.managers.LaserPropertyManager,0.0,-1.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.01,0.0,0.01,0.0,1,50.4,11.4,3.2,104.0,5,57,16,252,367,423,375.0,391.0,0,3,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,92c8fcd7ddd0aa8d7601e8b20bb349089b643bf5,src.com.t_oster.visicut.misc.Helper,0.0,-4.73,0.0,0.0,-3.04,-22.25,-1.19,-1.19,-1.19,-0.1,0.0,-0.1,-2.35,-16.8,0.0,-0.09,0.0,0.0,2,25.07,16.2,13.0,8.0,30,486,390,752,19,423,178.5,207.03,0,23,9.0,9.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,92c8fcd7ddd0aa8d7601e8b20bb349089b643bf5,src.com.t_oster.visicut.managers.ColorConverter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,51.0,1.0,0.0,51.0,1,1,0,51,423,423,423.0,423.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,92c8fcd7ddd0aa8d7601e8b20bb349089b643bf5,src.com.t_oster.visicut.managers.LaserDeviceManager,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,49.5,25.0,7.5,12.0,2,50,15,99,374,423,398.5,398.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,92c8fcd7ddd0aa8d7601e8b20bb349089b643bf5,src.com.t_oster.visicut.managers.MappingManager,-0.1,-0.67,0.0,0.0,-0.72,-4.25,-0.21,-0.04,-0.15,-0.1,0.0,-0.15,-0.24,-2.08,0.0,-0.01,-0.01,0.0,0,39.53,32.4,26.0,16.0,15,486,390,593,19,423,154.0,193.07,0,12,5.5,5.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,92c8fcd7ddd0aa8d7601e8b20bb349089b643bf5,test.com.t_oster.visicut.misc.HelperTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,43.0,1.0,0.0,43.0,1,1,0,43,423,423,423.0,423.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
