ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.test.java.ru.yandex.clickhouse.ClickHouseStatementTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,27.0,1.0,0.0,27.0,1,1,0,27,19,19,19.0,19.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.except.ClickHouseErrorCode,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,147.33,5.0,0.0,18.0,3,17,0,442,3,19,17.0,13.0,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.ClickHousePreparedStatementImpl,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-0.01,0.0,0.0,0.0,0,116.0,5.0,0.0,20.0,4,20,0,464,0,19,2.0,5.75,0,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.test.java.ru.yandex.clickhouse.ClickHouseUtilTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31.0,1.0,0.0,31.0,1,1,0,31,19,19,19.0,19.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,55c0bc6a599ac972c2cb2bbf49b0dd14a9e73416,src.main.java.ru.yandex.clickhouse.ClickHouseDatabaseMetadata,-0.48,-3.21,0.0,0.0,-3.43,-20.59,-0.13,0.0,0.0,-0.25,0.0,-0.25,-0.59,-33.63,0.0,0.0,0.01,0.0,0,121.92,3.0,0.0,52.0,12,45,0,1463,0,20,15.5,12.25,0,8,3.0,3.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,true,false,false
yandex_clickhouse-jdbc,0d81329e941c8a851ff6763f05992b598f1d7d61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yandex_clickhouse-jdbc,0bce05ca9ddef4d0f26c341853e3d52e73e6675d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yandex_clickhouse-jdbc,d7e1aeace59cca7d43367b26d51348e83cc59a35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yandex_clickhouse-jdbc,955c7dc6ed157c4de21be89a1ffcdc325797ffc5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yandex_clickhouse-jdbc,ed3a31e1288e9f922446d961931d0472cca95562,src.main.java.ru.yandex.clickhouse.ClickHouseDataSource,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,53.0,2.33,2.33,16.0,3,7,7,159,0,24,19.0,14.33,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
