ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.css.extend.AttributeResolver,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.8,288.0,485.2,4.0,5,1440,2426,4,0,481,290.0,229.4,0,1,0.0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.swing.Java2DOutputDevice,-0.63,-2.24,0.0,0.0,-3.67,0.0,-0.26,-0.22,0.0,0.0,0.0,0.0,-0.31,-8.18,0.0,0.0,0.0,0.0,0,0.0,59.5,122.67,0.0,18,1071,2208,0,0,884,242.5,316.56,0,9,2.0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.util.LoggerUtil,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,360.33,449.0,0.0,6,2162,2694,0,0,663,88.5,175.83,0,3,1.0,1.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.test.XLayout,0.25,0.11,0.25,0.0,0.65,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.02,-3.75,-0.09,0.0,-0.05,-0.02,0,0.0,166.54,207.31,0.0,13,2165,2695,0,0,342,174.0,162.85,0,6,1.0,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.swt.SWTFSFont,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,47.33,337.0,0.0,3,142,1011,0,0,858,27.0,295.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,demos.browser.src.java.org.xhtmlrenderer.demo.browser.BrowserSandboxLauncher,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,173.33,558.67,0.0,3,520,1676,0,0,600,27.0,209.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.util.Uu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,303.83,436.5,0.0,6,1823,2619,0,0,851,165.5,254.67,0,1,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,demos.samples.src.ListFontFamilyNames,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,9.33,104.67,0.0,3,28,314,0,0,27,0.5,7.0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.newtable.TableRowBox,0.04,-2.06,-0.05,0.0,-1.15,-7.92,-0.2,-0.12,0.0,0.0,0.0,0.0,-0.12,-5.2,0.0,0.0,0.0,0.0,2,0.0,33.38,76.33,0.0,24,801,1832,0,0,601,357.0,339.79,0,17,6.0,6.7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,false,false,false,false,false
flyingsaucerproject_flyingsaucer,0d4d02b0ca967a2b93a615f576faeee075a2c983,src.java.org.xhtmlrenderer.css.extend.ContentFunction,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0,167.83,357.0,0.0,6,1007,2142,0,0,385,255.0,203.0,0,3,1.0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
