ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
pentaho_big-data-plugin,8bac58d445a725ff5e40b4ebe83ef29210fdcd81,src.org.pentaho.di.job.entries.sqoop.AbstractSqoopJobEntry,-0.36,1.67,0.01,-0.04,2.1,17.15,0.96,0.86,0.0,0.1,0.0,0.0,0.43,11.7,-0.01,0.0,0.01,0.01,0,65.06,11.56,27.81,41.0,16,185,445,1041,0,134,39.5,38.75,0,6,1.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,ac5b96520f23336f1ef27a2cc5b2827b355f6074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pentaho_big-data-plugin,5545626c845e88f5bc9006e50de77e52570e311b,test-src.org.pentaho.di.trans.steps.avroinput.AvroInputTest,-0.96,-7.36,0.0,0.0,-2.54,-16.86,-2.36,-2.36,-0.18,-1.79,0.0,-1.79,0.0,-131.07,0.02,-0.03,-0.01,0.01,0,261.67,18.67,47.44,10.0,9,168,427,2355,1,61,13.0,16.11,0,3,0.5,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,false,false,false
pentaho_big-data-plugin,f79b0bcede39b4fdaf02f6e58a4be41bc3963323,src.org.pentaho.di.core.database.HiveDatabaseMeta,0.0,-0.8,0.0,0.0,0.0,-11.4,-0.8,-0.8,0.0,0.0,0.0,0.0,0.0,-7.69,0.0,-0.01,0.0,-0.01,0,45.5,41.5,78.13,20.0,8,332,625,364,4,106,11.5,22.5,0,1,0.0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f79b0bcede39b4fdaf02f6e58a4be41bc3963323,src.org.pentaho.di.core.database.Hive2DatabaseMeta,0.0,-0.4,0.0,0.0,0.0,-6.1,-0.4,-0.4,0.0,0.0,0.0,0.0,0.0,-3.2,0.0,0.0,0.0,0.0,0,54.83,7.67,21.33,26.0,6,46,128,329,6,20,12.0,12.83,0,1,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,3373acbd2de8735c3155ec927181bcf090026367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pentaho_big-data-plugin,c1667b6a246949af078342a183c94c3bb002d22b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pentaho_big-data-plugin,ec867f9fe25ad80717d0a8b390f42a0d15aea8a8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pentaho_big-data-plugin,d5634de9dd2b5eea9e613cb4a4a1542f38e095bb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,test-src.org.pentaho.di.trans.steps.hbaseoutput.HBaseOutputTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,126.0,46.0,178.5,40.0,2,92,357,252,0,27,13.5,13.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.ui.job.entries.sqoop.SqoopExportJobEntryDialog,-1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,-0.01,0.0,0.01,0.05,0,28.6,38.6,98.0,40.0,5,193,490,143,0,58,7.0,23.6,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.trans.steps.avroinput.AvroInputData,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,280.55,23.18,51.18,40.0,11,255,563,3086,0,112,14.0,40.64,0,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.ui.job.entries.sqoop.SqoopImportJobEntryDialog,-1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.01,0.05,0,28.2,38.6,98.0,40.0,5,193,490,141,0,58,7.0,23.6,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.amazon.emr.ui.AmazonElasticMapReduceJobExecutorDialog,-0.7,-0.2,0.0,0.0,-0.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-14.8,-0.01,0.02,0.04,0.01,0,108.57,48.14,93.71,40.0,7,337,656,760,0,71,13.0,29.43,0,1,0.0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.trans.steps.hbaseinput.Messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,0,32.25,100.75,220.5,42.0,4,403,882,129,0,13,2.0,4.25,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,test-src.org.pentaho.di.job.entries.sqoop.SqoopConfigTest,-0.39,-0.11,0.0,0.0,-4.21,4.11,0.36,0.36,0.0,0.0,0.0,0.0,-0.46,-10.54,-0.02,0.0,-0.03,0.05,0,63.33,21.44,54.44,42.0,9,193,490,570,0,134,53.0,48.56,0,2,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.ui.trans.steps.hadoopenter.HadoopEnterDialog,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0,127.25,84.25,164.0,40.0,4,337,656,509,0,60,8.5,19.25,0,1,0.0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.job.entries.sqoop.SqoopExportConfig,0.0,-17.0,0.0,0.0,1.0,-135.0,-17.0,-18.0,0.0,-18.0,-9.0,-9.0,0.0,-82.0,0.86,-0.92,-0.77,0.14,0,55.25,48.25,122.5,40.0,4,193,490,221,0,58,26.5,27.75,0,1,0.0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
pentaho_big-data-plugin,f34a50b870ad47192fd6b8f57938a4d5698a8b46,src.org.pentaho.di.ui.job.entries.sqoop.xul.SwtLabelOrLink,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,86.0,87.5,231.5,40.0,2,175,463,172,0,133,66.5,66.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
