ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
phonegap_phonegap-plugin-push,98c1d98cb924fa31c08e66deb476b4c687e9c8aa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
phonegap_phonegap-plugin-push,6304938aaeadc7080cb7ac7fe9799145f24e408d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
phonegap_phonegap-plugin-push,e6f87a50d9f9cb3bd7c9ba599b3d3afbc0fd7aaf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
phonegap_phonegap-plugin-push,b015543b8a06526b7b70357407e635c180c473ee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
phonegap_phonegap-plugin-push,8512a6cb7be3c0bb2b5db813c7aaff4c49fc52a2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
phonegap_phonegap-plugin-push,d4b79a81c5ad85a4b566e5a23a19b10fa78dcf17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
phonegap_phonegap-plugin-push,da301e8a43a0a659947294c9d94f7fd09f5ac4b2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
phonegap_phonegap-plugin-push,4bea2a7469ab2bd677e12d440b457e1d5383b1f0,src.android.com.adobe.phonegap.push.BackgroundActionButtonHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0,77.0,26.0,40.5,9.0,4,104,162,308,148,233,160.0,181.75,0,6,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
phonegap_phonegap-plugin-push,4bea2a7469ab2bd677e12d440b457e1d5383b1f0,src.android.com.adobe.phonegap.push.PushHandlerActivity,-0.2,-0.78,0.0,0.0,-0.87,-0.13,-0.04,-0.04,-0.07,-0.08,-0.08,-0.08,-0.13,-3.75,-0.01,-0.04,0.0,0.01,0,71.14,57.0,54.43,22.0,7,401,381,498,0,233,62.5,78.66,0,21,3.0,6.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
phonegap_phonegap-plugin-push,4bea2a7469ab2bd677e12d440b457e1d5383b1f0,src.android.com.adobe.phonegap.push.GCMIntentService,-0.03,-0.94,0.0,0.0,-0.32,0.44,-0.16,0.0,0.0,0.0,0.0,0.0,-0.58,-3.0,0.0,0.0,0.0,0.0,0,71.24,3.59,5.37,72.0,71,255,381,5058,0,233,99.0,107.27,0,61,26.5,27.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,false,false,false
phonegap_phonegap-plugin-push,4bea2a7469ab2bd677e12d440b457e1d5383b1f0,src.android.com.adobe.phonegap.push.PushConstants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,-0.47,-0.47,0.0,-0.47,0.0,0.0,0.0,0.0,0,3.03,5.3,8.27,1.0,37,196,306,112,0,233,116.0,130.08,0,28,10.5,11.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
phonegap_phonegap-plugin-push,a2ad8da9a25a02a1b674e6adf0a37e18cde185ab,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
phonegap_phonegap-plugin-push,e1d8774f760d7a72a547d68e1b2ac367572e2b6d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
phonegap_phonegap-plugin-push,1b8bf267674508361c68fb03b12f97608e87456b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
phonegap_phonegap-plugin-push,efdef52deec4f7e8b6b4ee87460bd87cc0479c74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
phonegap_phonegap-plugin-push,4615ea694bd5858bfdb8553c9a9390e1e30c2c36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
phonegap_phonegap-plugin-push,89834b78a63ad6c927295eb5699204a0ccb49a73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
phonegap_phonegap-plugin-push,e835ca31ac02a3455ece8c96938260935e2e7100,src.android.com.adobe.phonegap.push.BackgroundActionButtonHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99.67,34.33,53.67,9.0,3,103,161,299,148,232,159.0,174.43,0,5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
phonegap_phonegap-plugin-push,e835ca31ac02a3455ece8c96938260935e2e7100,src.android.com.adobe.phonegap.push.PushHandlerActivity,-0.2,-0.78,0.0,0.0,-0.87,-0.13,-0.04,-0.04,-0.07,-0.08,-0.08,-0.08,-0.13,-3.75,-0.01,-0.04,0.0,0.01,0,68.0,57.0,54.14,22.0,7,400,379,476,0,232,62.0,74.49,0,20,3.0,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
phonegap_phonegap-plugin-push,e835ca31ac02a3455ece8c96938260935e2e7100,src.android.com.adobe.phonegap.push.GCMIntentService,-0.07,-0.8,0.0,0.0,-0.34,-0.42,-0.18,0.0,0.0,0.0,0.0,0.0,-0.37,-2.58,0.0,0.0,0.0,0.0,0,71.23,3.63,5.41,72.0,70,254,379,4986,0,232,98.5,105.47,0,60,26.0,26.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,false,false,false
phonegap_phonegap-plugin-push,e835ca31ac02a3455ece8c96938260935e2e7100,src.android.com.adobe.phonegap.push.PushConstants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3,0.0,-0.3,0.0,0.0,0.0,0.0,0,3.08,5.42,8.47,1.0,36,195,305,111,0,232,114.5,127.22,0,27,10.0,10.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
phonegap_phonegap-plugin-push,63a29cdbbc0cd0374552d51e0e2d2217f5361f79,src.android.com.adobe.phonegap.push.BackgroundActionButtonHandler,0.0,-0.21,0.0,0.0,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.75,0.0,0.0,0.0,0.01,0,63.4,22.2,34.2,9.0,5,111,171,317,148,239,161.0,188.11,0,7,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
phonegap_phonegap-plugin-push,63a29cdbbc0cd0374552d51e0e2d2217f5361f79,src.android.com.adobe.phonegap.push.PushHandlerActivity,-0.2,-0.78,0.0,0.0,-0.87,-0.13,-0.04,-0.04,-0.07,-0.08,-0.08,-0.08,-0.13,-3.75,-0.01,-0.04,0.0,0.01,0,74.29,58.0,55.71,22.0,7,408,390,520,0,239,63.0,82.77,0,22,3.5,6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
phonegap_phonegap-plugin-push,63a29cdbbc0cd0374552d51e0e2d2217f5361f79,src.android.com.adobe.phonegap.push.GCMIntentService,-0.15,-1.96,0.0,0.0,-0.75,0.45,-0.29,0.0,0.0,0.0,0.0,0.0,-0.42,-6.11,0.0,0.0,0.0,0.0,0,71.25,3.64,5.42,72.0,72,262,390,5130,0,239,99.5,109.1,0,62,27.0,27.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,false,false,false
