ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,examples.ListenBucketNotification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31.0,17.5,61.5,4.0,2,35,123,62,0,1,0.5,0.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,api.src.main.java.io.minio.messages.Grantee,0.0,-0.12,0.02,0.0,0.0,-0.73,-0.12,-0.12,0.0,0.0,0.0,0.0,0.0,-0.67,-0.01,0.0,0.0,0.0,1,1.17,74.0,149.33,2.0,6,449,896,7,0,111,47.0,49.64,0,4,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,examples.PutObjectProgressBar,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,88.67,51.0,252.0,4.0,3,153,756,266,0,41,39.0,26.67,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,api.src.main.java.io.minio.http.HeaderParser,0.0,-0.02,0.0,0.0,-0.02,0.01,0.01,-0.01,-0.01,0.0,0.0,0.0,-0.02,-0.23,-0.02,0.0,0.0,0.0,1,1.86,41.0,128.0,2.0,7,293,896,13,0,92,10.5,27.33,0,1,0.0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,api.src.main.java.io.minio.BucketRegionCache,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.0,0.0,0.0,0.0,0,3.14,76.0,128.0,2.0,7,535,896,22,0,97,31.5,32.75,0,4,1.0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,examples.PutObjectEncryptedS3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,33.5,25.5,123.5,2.0,2,51,247,67,0,1,0.5,0.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,api.src.main.java.io.minio.errors.NoResponseException,-0.04,-0.02,0.1,0.0,0.0,0.0,-0.02,-0.02,0.0,0.0,0.0,0.0,0.0,-0.14,0.0,0.0,0.0,0.0,1,4.0,98.0,298.67,2.0,3,294,896,12,0,90,17.0,26.13,0,2,0.0,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,api.src.main.java.io.minio.messages.ListAllMyBucketsResult,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0,1.22,61.0,99.56,2.0,9,556,896,11,0,139,29.0,45.52,0,5,1.0,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,api.src.main.java.io.minio.ResponseHeader,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,5.32,0.0,0.0,0.0,0.02,1,40.2,58.0,179.2,2.0,5,293,896,201,0,101,17.0,33.86,0,2,0.0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,api.src.main.java.io.minio.errors.InvalidArgumentException,0.0,0.02,-0.05,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.02,0,1.0,97.0,224.0,2.0,4,390,896,4,0,144,45.0,49.73,0,2,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,functional.PutObjectRunnable,0.0,0.0,0.0,0.0,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,0.02,0.0,0.0,0.01,1,12.13,24.5,112.0,2.0,8,196,896,97,0,45,15.5,17.5,0,3,0.0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7d8919e881a27473af9c4523b8984a13e15dd471,api.src.main.java.io.minio.ChunkedInputStream,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72.67,37.33,198.67,4.0,3,112,596,218,0,63,6.0,23.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
