ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
LibrePlan_libreplan,24a6f305f6a4e47a72f0d6c2dfad3a491aec13a8,navalplanner-webapp.src.main.java.org.navalplanner.web.orders.OrderCRUDController,-0.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,-0.7,-0.6,0.0,0.0,0.0,0.0,1,92.17,6.67,1.33,20.0,6,40,8,553,7,87,12.0,21.0,0,1,0.0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
LibrePlan_libreplan,24a6f305f6a4e47a72f0d6c2dfad3a491aec13a8,navalplanner-business.src.test.java.org.navalplanner.business.test.orders.services.OrderServiceTest,-1.63,-0.91,0.0,0.0,-1.8,0.0,-0.46,-0.23,0.0,-0.46,0.0,0.0,-0.46,-12.57,0.03,-0.12,0.0,0.01,1,102.43,5.71,1.14,16.0,7,40,8,717,7,87,11.5,19.75,0,2,0.0,0.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,24a6f305f6a4e47a72f0d6c2dfad3a491aec13a8,navalplanner-business.src.test.java.org.navalplanner.business.test.orders.entities.OrderLineTest,0.0,5.4,0.0,0.0,-0.4,66.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,99.6,0.0,0.0,0.0,0.0,1,1527.67,3.0,0.33,1043.0,6,18,2,9166,7,87,11.0,21.14,0,2,0.5,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,true,false,false,false,false
LibrePlan_libreplan,fd127d81e77964bd6f3095f22efbb2921c796055,navalplanner-webapp.src.main.java.org.navalplanner.web.orders.OrderElementController,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,302.4,4.1,0.8,155.0,10,41,8,3024,7,87,12.0,23.73,0,4,1.0,1.2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-webapp.src.main.java.org.navalplanner.web.orders.OrderElementController,1.8,0.6,0.0,0.0,0.4,1.5,0.1,0.0,0.0,0.0,0.0,0.0,2.7,4.0,0.0,0.0,0.0,0.0,0,360.4,7.0,1.6,299.0,5,35,8,1802,7,79,10.5,21.17,0,2,0.0,0.6,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-gantt-zk.src.main.java.org.zkoss.ganttz.TaskList,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30.91,12.18,7.0,5.0,11,134,77,340,0,68,52.0,33.36,0,5,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-webapp.src.main.java.org.navalplanner.web.planner.DataForPlanner,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.5,7.38,1.88,2.0,8,59,15,84,6,84,33.5,37.63,0,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-gantt-zk.src.main.java.org.zkoss.ganttz.TaskContainer,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23.0,1.0,0.0,23.0,1,1,0,23,7,7,7.0,7.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-business.src.main.java.org.navalplanner.business.orders.entities.OrderElement,-0.08,-0.45,0.0,0.06,0.18,-9.04,-0.65,-0.65,0.0,-0.18,0.0,0.0,0.0,-0.67,0.0,-0.01,0.0,0.0,0,51.67,11.67,2.67,15.0,3,35,8,155,4,58,9.0,14.86,0,2,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-webapp.src.main.java.org.navalplanner.web.orders.OrderElementModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,286.0,11.67,2.67,7.0,3,35,8,858,7,12,9.5,9.5,0,1,0.0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
