ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
k0shk0sh_FastHub,4e0af16f36d8b503d50b1b8ceb12f2719bf2376a,app.src.main.java.com.fastaccess.ui.adapter.viewholder.CommitFilesViewHolder,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,45.67,71.0,10.0,11.0,3,213,30,137,1,206,72.0,93.0,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,4e0af16f36d8b503d50b1b8ceb12f2719bf2376a,app.src.main.java.com.fastaccess.helper.PrefGetter,-0.15,-3.67,0.0,0.0,-0.45,-12.95,-1.56,-1.56,-1.56,-0.88,0.0,-0.88,0.11,-9.83,0.04,-0.09,0.01,0.01,0,13.17,17.75,2.5,31.0,12,213,30,158,1,206,85.0,95.08,0,10,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,4e0af16f36d8b503d50b1b8ceb12f2719bf2376a,app.src.main.java.com.fastaccess.ui.modules.about.FastHubAboutActivity,2.0,-2.0,0.0,0.0,-4.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,-0.03,0.0,0.31,0.13,0,68.25,20.75,2.25,32.0,4,83,9,273,131,206,134.0,151.25,0,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,94a229da2fca6a8710745892ea6eaf25f63a8c79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
k0shk0sh_FastHub,89201f43062976c8096512f843d474684d2b46ad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
k0shk0sh_FastHub,90dc129f7848fdb97e012fe3b6128ede8c9c1da8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
k0shk0sh_FastHub,33a9cad75e7a40ac631eb81a4435ffaf560f5bac,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
k0shk0sh_FastHub,86c93a8d463816ff2f6860d63c47be77e777793c,app.src.main.java.com.prettifier.pretty.helper.PrettifyHelper,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02,0.0,0.01,0.0,0,11.0,43.6,6.0,2.0,5,218,30,55,1,211,205.0,134.4,0,3,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,86c93a8d463816ff2f6860d63c47be77e777793c,app.src.main.java.com.fastaccess.helper.AppHelper,-0.2,3.5,0.0,0.0,1.4,-0.2,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.3,5.3,-0.04,0.0,-0.02,-0.03,0,20.83,36.33,5.0,2.0,6,218,30,125,0,211,41.0,83.17,0,3,1.0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,86c93a8d463816ff2f6860d63c47be77e777793c,app.src.main.java.com.fastaccess.helper.PrefGetter,-0.15,-3.39,0.0,0.0,-0.35,-12.78,-1.34,-1.34,-1.34,-0.67,0.0,-0.67,0.0,-8.54,0.01,-0.05,0.0,0.0,0,13.0,16.77,2.31,11.0,13,218,30,169,1,211,90.0,104.0,0,11,5.5,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
